0.999133,1.261200,2.406131,-1.119800,0.987589,0.990486,-0.171482,-1.010211,0.562429,-0.108655,-0.595985,0.733702,0.068790,0.040605,-1.143085,-0.183276,1.071008,-0.406180,-0.425644,1.223176,-1.326692,-0.301813,-0.016034,-0.122167,0.405456,-0.782399,-0.409023,-0.900339,0.275676,-0.686180,0.255814,0.576993,0.872801,-0.775917,-0.612744,-0.055943,-0.911222,1.070515,-0.046655,-0.662542,-0.394348,1.420268,0.378369,1.836680,0.076147,-1.459221,0.089270,0.744502,-0.791872,0.763426,-0.181115,-1.089620,-1.392645,0.113239,-0.827765,0.003149,0.379310,0.204536,-1.303314,1.753801,0.372707,1.679025,1.664989,0.784687,0.193945,1.828549,-0.069968,-0.016896,-1.068069,-0.089880,-0.021334,0.636524,-1.089794,-0.010609,0.804091,1.428446,0.364455,0.477983,0.069577,-0.066275,-0.320193,-0.619954,-0.041333,-0.678249,0.284413,-2.133441,1.028915,0.603051,1.788699,0.365710,0.864246,-0.322502,1.009249,1.182466,-0.873545,1.552299,-0.085048,0.760895,-0.322535,-0.585878
-0.880344,-0.521563,0.455758,-0.197991,0.762316,0.142067,1.078780,-0.607084,-0.105063,-0.675404,0.412458,-0.479748,0.431249,-0.126622,-0.269765,0.986962,-0.294968,-0.370593,-0.135374,1.175758,-1.082780,0.431561,1.001708,0.513102,-1.338896,0.453281,-0.067841,-1.412092,-0.487435,1.109069,1.397371,0.511996,-0.713998,0.365754,-1.061189,-1.180843,-1.657760,-1.405818,-1.843226,-0.870149,0.311751,0.342632,-0.422916,0.140781,0.925208,-0.797112,-0.787249,-0.329907,-0.386902,-1.860933,1.010475,0.469236,-0.976599,0.352264,-0.050347,-0.709813,-0.100089,1.212747,1.773883,1.070348,-1.205020,0.135432,0.404833,-0.013885,-2.185362,-0.349848,1.133462,-0.430162,0.263368,1.322673,0.063134,0.162990,0.614115,-0.160518,1.254587,-0.437919,-0.009107,1.441233,0.756426,-0.462086,0.301526,-1.291016,0.417991,-1.634440,-0.437439,0.210993,0.969447,-0.294734,-0.592353,0.014867,-0.985805,-2.110829,-0.412504,-1.635099,-0.427101,-0.421072,-0.316147,-0.521395,0.459434,0.567792
1.184312,-0.646569,-0.521700,-0.796135,-0.974728,-0.879924,1.923471,-1.162239,-0.754364,-0.132094,-0.921862,0.913333,-0.598496,-0.729508,-0.176244,-0.833029,-0.284639,0.219784,-0.287627,0.268614,-1.039065,0.441232,0.761872,0.133106,0.480163,-0.069140,1.439458,-0.804862,-0.943096,0.276496,-0.200739,-1.713137,1.392210,-1.818252,-1.731290,0.564343,-1.682725,0.011367,-0.411551,-0.091738,1.122342,0.277857,0.757478,2.309874,-0.239927,-0.068802,0.896368,1.421082,-1.436179,-0.283134,1.268910,0.098055,0.412766,2.144975,0.611807,0.442807,-0.820074,-0.188615,-1.407468,-2.654197,0.351689,-0.008427,0.194978,0.084107,0.062660,0.915870,1.453385,0.575078,0.355389,1.429699,0.055059,0.598260,0.443637,0.214959,0.531704,0.402646,0.255746,-0.475778,-1.252793,-1.550044,0.163060,-0.326373,-1.030817,0.949058,0.970652,1.633502,2.426530,0.257805,-1.320321,-0.119743,1.107698,-0.929015,0.767044,0.055247,-1.209063,0.308922,-1.470373,-0.505800,-0.450487,1.860042
1.784455,0.884021,-0.549132,1.687535,-0.147711,0.819018,0.147463,0.356572,1.125899,-0.113422,0.245893,0.046591,0.513307,1.079919,-0.860174,-0.464517,0.334279,0.021810,0.507846,0.436785,-0.637140,-0.772350,-0.296274,-1.056212,0.142932,-1.078806,-1.238661,-1.110953,0.107868,0.516210,-0.661564,0.713293,-0.589675,0.689090,0.406297,-1.261562,-0.354780,2.191547,1.455256,-1.529724,1.628398,0.967864,-0.454379,-0.083497,-0.506239,-0.319590,-0.228953,-0.137980,-1.256069,-1.344103,-0.882996,0.508257,0.886294,0.290370,-2.807745,-0.461874,1.914137,0.992433,1.544166,2.170225,0.341190,-1.720827,-0.084309,1.795115,1.882912,-0.468781,-0.444083,0.507717,-1.918221,0.047253,-0.949416,1.236766,0.034723,0.288120,1.397663,0.254707,-0.496505,0.794924,0.705900,0.266136,-0.439160,0.859582,1.930849,0.649667,-1.055810,1.315070,-1.543439,1.183670,-0.892871,0.763911,1.239323,-1.138146,0.045469,0.645151,-0.587308,0.251186,-0.035548,-0.158942,-0.058409,-0.552779
1.019935,0.487643,-1.681987,0.516986,-1.486563,-1.547316,-0.868499,-1.374712,-0.970196,1.626705,-0.362582,0.370291,0.510925,0.843826,0.192018,-0.846748,0.096356,-0.206165,-0.059095,0.158139,-2.478981,2.398540,-0.690559,-0.284575,0.692333,-2.275994,-0.291101,-0.428936,0.451272,-0.442441,-0.888663,-1.010285,0.533490,-0.401123,1.703714,2.131721,1.806326,-0.433362,0.532381,-0.688215,-1.355103,0.740106,-0.374977,0.485461,-0.906652,-0.225679,-0.541963,0.372716,-1.182575,-0.171850,0.849886,0.068402,0.579407,0.863573,2.273598,1.103876,-1.294395,-2.516570,-0.581319,1.007325,-1.506639,-0.161905,0.350818,1.372611,0.818228,1.989968,-1.112366,-0.421008,0.399598,0.423356,-0.800574,0.821265,1.675990,1.011985,0.635848,-0.673252,-0.612618,0.000663,0.048331,-0.451875,0.774935,-1.141999,0.760370,0.835336,-1.403830,0.722727,-1.167575,0.617278,-0.750773,-0.436747,0.365901,-1.245123,-0.574956,-1.710285,0.580563,-3.302607,-1.055124,0.110882,0.109711,-0.408532
0.217319,0.522473,0.148202,1.610248,0.038350,0.911953,0.692640,-0.333438,-0.215736,-0.239965,1.182936,1.021162,0.811778,-0.062352,-0.279622,2.130368,-0.854009,0.368363,-0.681722,0.537778,0.212217,-0.489396,-0.276082,-0.788503,-0.343891,-0.875288,-0.244403,-0.922974,-0.430298,0.462624,1.268355,0.417597,1.714967,-0.678637,-1.124284,0.610616,-1.187292,-1.769968,-0.044701,1.377952,0.443116,-0.021599,0.050683,-0.237170,-1.448440,0.066154,0.599220,-0.413071,0.193074,1.162750,-0.112859,0.744115,0.936729,-0.923005,-0.325750,-0.208115,-0.630891,-0.401003,-1.609681,0.372483,0.007604,1.067884,-1.623715,0.527710,-0.015006,1.550820,2.193114,-1.232469,0.421614,-1.668451,0.242301,0.046565,0.667187,-1.472710,1.050594,-0.423559,1.220311,-0.559917,-0.523271,0.174963,1.258185,0.569269,-0.316723,1.044873,0.709863,-0.401461,0.800581,1.247402,-1.349578,-1.239475,-0.877777,2.431228,-0.122471,-2.422057,-0.095998,1.127512,-1.083953,0.156736,-0.584742,-1.146631
1.142641,-0.577922,-0.962559,1.585298,-0.779338,0.614359,0.210084,0.163886,-0.089817,-0.224191,-0.321776,-1.809854,-1.341716,-1.185218,-0.333593,-1.608042,1.580108,-0.262925,1.583675,-0.703119,1.516334,0.339116,-0.261634,0.854260,-0.943417,1.005743,2.268290,0.878438,-0.190283,0.225684,0.032476,1.071318,-0.387646,-0.575340,0.257078,-0.834888,-0.965416,-2.544512,-0.368934,-1.449289,-0.616003,0.826770,0.505079,-0.667504,1.867864,0.092239,-0.620916,0.261080,1.504706,-0.068559,-0.069446,0.348799,-0.408588,-0.239426,0.595861,-0.606562,0.590533,0.565655,-0.757776,1.067412,-2.036662,-1.747001,-1.227394,-0.910951,-0.005471,-0.182397,-1.373291,-1.555216,-0.633964,-0.360737,1.334970,1.420394,1.017277,0.308910,-0.268887,0.298874,-0.091790,-0.502665,0.143415,-0.192053,-0.476268,-0.143038,0.784047,0.244263,-0.855880,0.593794,-0.883603,-0.756262,-0.508216,1.081931,1.780527,0.940172,-2.229403,1.309907,0.792510,0.500938,0.890705,-0.574909,0.493250,0.718661
-1.715706,0.058856,-0.160916,-0.462674,1.439859,0.029730,0.184501,3.298159,0.845859,0.415379,-0.143646,0.486461,-0.013914,-0.147355,1.205840,2.141116,-0.896859,-1.160824,-0.609100,0.784245,-1.273121,0.265712,-0.710350,0.332071,0.389204,-1.144584,0.030509,0.060857,-0.868965,-1.583573,-3.199452,-0.168589,1.199856,2.102492,-0.257314,0.381194,0.345688,-1.018973,-0.978278,-0.098213,1.767258,-1.021106,0.456445,-0.104496,0.604201,1.201542,-0.820559,-0.263796,-1.211219,1.268181,-0.096985,-1.058560,0.160174,1.600640,-0.058350,-0.617834,-1.754530,0.427068,-1.063360,0.596912,1.731295,1.353322,-0.032920,-1.072932,0.038120,1.686051,0.120047,-0.753544,0.365493,-1.043793,-0.534688,-0.150186,-0.731115,-0.668177,2.097292,0.368704,1.039310,0.368671,1.820605,-1.181912,-0.020427,-0.497156,-1.139628,1.353513,-0.816798,0.997362,-0.307339,0.590843,-1.926888,-0.210488,-0.291863,-1.318307,-1.159927,-0.008328,-0.693019,0.070207,-1.403829,-0.536659,-0.437358,-0.619738
0.037533,0.829448,-0.444859,-0.835522,1.316745,-0.881710,1.750689,-0.423077,0.776132,0.441136,0.980901,1.211245,0.494051,-0.283434,1.157857,0.182785,-0.922635,-1.526114,1.298657,1.539919,-0.214213,-1.164112,-0.944177,0.054019,-0.519211,0.188370,0.641447,-0.906127,-1.634563,-0.517107,-1.416872,-0.448622,-1.174273,1.467063,-1.091167,-0.939017,-0.761955,1.495771,-2.031550,-0.704014,-1.206779,-0.035106,-0.589555,-0.067998,-0.901142,-0.427135,-0.613569,0.138631,-1.746052,-0.663362,-0.147302,0.496766,-0.226040,1.600266,-0.598773,0.333000,-0.010399,0.147386,1.163172,-1.490984,2.534738,-0.211259,0.217991,-2.843427,-0.748107,-0.271895,0.031928,-1.248896,-1.368086,-1.211915,0.372482,-0.127131,-1.470278,0.794074,1.004534,1.048594,1.051627,-0.205323,-2.000649,0.227299,0.833106,-0.106790,0.523863,-1.761642,-1.860274,-1.128572,-0.201469,-1.680416,0.452405,-0.544806,1.442853,-0.258727,-0.716498,-0.749748,0.021032,-0.250125,1.135700,-1.996689,0.426759,1.023315
1.206208,0.311822,0.862102,-1.075896,0.593040,-0.022642,-1.195231,-1.173988,0.239142,-0.138428,-0.305188,0.565639,0.651911,0.749109,-0.083858,-1.111805,0.108807,-1.307418,0.663546,1.201634,-2.249109,0.775435,-1.483208,-1.831851,-0.903546,-0.529769,-0.600508,-1.401995,0.829524,0.732034,-0.785485,1.861075,-0.481322,-0.104802,2.069089,-0.511625,0.488519,-0.095161,-0.877545,0.703885,1.224640,0.667724,0.163822,-0.554476,-0.760382,-0.927070,-0.616441,-1.615087,0.970783,1.628642,0.350887,-0.988336,0.025245,0.118275,-0.189395,2.894346,-0.687813,-0.644429,0.250989,-0.901400,-1.547996,1.197193,0.037404,0.049955,1.444261,1.037587,0.391801,-1.143875,-0.033492,-1.474971,1.994962,-1.090992,-0.022629,0.179675,-1.595181,-1.040502,0.176500,1.278882,0.018494,-0.915365,0.662249,-0.545685,-1.165569,-0.576837,2.543968,-0.781495,-0.144643,0.235076,1.016342,-1.026882,0.013995,-0.909139,-0.852461,-0.450429,0.011635,0.714362,1.823787,1.608446,-0.538610,2.978347
-0.105508,1.383950,0.913682,0.264345,-0.603326,-0.266183,1.370001,-0.565456,2.233250,-0.828037,0.590993,-1.202703,-0.238478,0.093257,-0.009733,-1.644848,0.988830,-0.842405,0.246067,0.356257,0.810871,-1.027200,-0.860515,-0.374762,-0.630348,-0.010226,0.893350,-0.108165,0.332625,1.157941,1.072179,-0.094014,-1.857213,1.385955,0.056422,-2.324967,0.999439,-0.220356,0.020499,1.186615,-0.011481,-1.294066,0.821176,0.018871,-1.546298,-1.567622,-0.664849,-0.808008,-0.483285,-1.873872,0.924384,-0.527547,-1.144197,-0.300190,0.988224,-0.547546,0.742001,-0.130026,0.255903,-0.290677,-0.750569,-0.373002,1.063662,0.298138,-0.131189,-0.902892,0.472007,-0.636435,0.676924,0.477192,2.440380,2.705572,-0.776564,-0.282323,0.939905,-0.563831,0.025663,0.107404,-0.134024,-0.171350,0.924599,-1.054601,1.413054,-0.271640,0.602920,-0.707579,-0.952538,0.165195,1.054753,-0.003317,-0.034024,0.527766,0.052240,-0.025858,0.518138,-1.131585,1.971867,0.142195,0.049936,-0.051089
1.826852,0.030579,-1.432568,-0.006699,-0.576309,-0.372066,1.324649,0.487526,0.738662,-1.136616,-0.399883,-2.099767,-0.346194,-0.176548,-0.488830,2.150013,1.559613,-0.397793,-0.635647,-0.006451,-0.836300,0.914872,0.365600,-0.452664,-0.735757,-1.819775,-0.327692,-1.106865,1.092222,0.491290,-1.096054,-0.344052,0.220033,-1.558238,0.727105,1.982214,-0.142115,0.096456,0.066119,0.073312,-0.518352,1.030663,-0.901875,1.147472,0.361430,-0.085042,0.542368,-1.434021,2.295034,-0.985273,-1.274332,0.985031,-0.942563,-1.654874,2.476252,-0.604619,-0.545910,0.279662,-0.202557,0.097352,-0.448047,1.361640,0.509018,-1.209766,-0.538985,-1.846712,-0.936113,0.024788,-0.156004,-0.468142,0.862723,-0.818553,1.840377,1.473605,-0.970150,0.768245,0.842685,1.632195,-0.374008,1.135651,-0.098555,-0.353051,0.532104,-1.358409,0.688524,-0.101610,-0.019101,-0.170722,0.684468,1.109108,0.406162,0.352647,-0.744451,1.808513,0.181261,-0.158771,-0.589100,-0.466602,-0.432388,-0.752901
0.327999,-2.769801,-0.403617,-1.405760,0.815439,0.769428,-1.208414,0.597810,-0.285006,0.446779,-0.683557,-0.697437,-1.091786,-1.853622,-0.760832,0.761415,1.213990,0.110522,-1.415100,-0.779984,-0.107316,-0.601600,0.469351,0.419418,-0.068767,-3.452075,-0.169312,0.500281,-0.421516,-0.676230,-0.941430,-1.348560,-0.051450,0.246455,1.031955,-0.341480,-1.172855,-1.410668,-0.553145,0.437433,-1.219066,-0.661079,-0.484535,-0.088333,-0.078223,0.418498,1.379651,-0.250269,-1.129856,-0.781272,-0.598839,-0.404945,-0.234982,-0.459173,0.519391,-1.306224,-0.908991,0.330580,-1.295852,-0.045552,0.513921,-0.819576,-2.009718,-0.094881,-0.349738,0.271252,-0.001294,-1.015983,0.238953,0.285100,-1.247470,0.903448,-0.427560,1.278507,0.357855,0.029783,-1.371848,1.513515,1.004567,0.719516,0.137205,-0.383056,1.193038,-0.369985,-0.619373,0.807962,1.357215,0.245707,0.150332,0.997656,2.149060,-1.936557,-1.528860,0.175770,2.196873,1.005852,0.036863,0.952484,-0.093975,-0.335961
0.362774,-0.402203,-0.729882,0.715857,-0.148019,0.478253,-0.777095,0.296123,-1.245850,-1.749305,-0.479056,1.190427,-0.759340,0.361988,1.718794,-1.098914,1.697831,-0.851807,0.273937,1.697381,1.156611,1.497423,-0.579564,1.947654,-0.279358,-0.732739,0.012365,0.572312,-0.249622,0.138831,-0.931764,-0.113680,1.275905,0.032260,0.701306,0.749832,-0.561322,-0.288337,1.717333,0.068975,0.649594,-0.826318,-0.368753,0.670920,-0.340824,0.026759,0.724781,0.036750,0.711187,-1.286011,0.469785,-0.376390,-0.821876,-0.580280,-1.012231,-0.274115,-1.113790,-0.971887,0.685369,0.289566,0.839997,1.876543,-0.568994,-0.025864,0.014563,-0.249659,-1.894247,0.294999,1.434145,-0.367918,1.292656,1.162306,1.265584,-0.778449,0.545876,1.475961,-0.028730,1.696886,-0.452243,0.366197,-0.747756,0.899469,1.735932,-0.338453,-0.968006,-0.390681,0.379558,0.027112,-0.162859,0.672373,0.381727,-0.620006,-0.186178,0.669833,1.727537,-1.278262,0.377773,-0.492569,1.170918,-0.297775
1.654501,0.764430,-2.160497,1.234838,0.115097,1.395430,-0.318374,-0.789036,-0.718748,-1.436809,-1.160565,-0.197722,-0.502588,-0.851883,0.774974,0.688902,1.265145,0.318456,-0.166422,-1.848364,0.371369,0.437312,0.347265,2.094014,-0.227554,-0.995012,-0.673662,-0.973914,-1.345259,0.135187,1.828228,-0.484441,-1.237991,-0.932792,-0.348574,-0.773588,-0.531927,1.125516,1.496061,-0.674282,1.696720,-0.027413,-0.302922,-0.058435,-0.967837,-1.343572,1.085704,1.455719,-1.155961,-1.090722,-0.484591,0.088379,-1.336307,-0.605605,1.006835,-1.258797,-1.220977,0.222457,-1.555002,-0.013221,0.568918,-0.091016,-0.983702,0.374467,-0.394460,-0.748128,1.566145,-0.075251,-1.202501,-0.560771,-0.584320,0.076016,-0.845234,-1.198353,0.907968,-0.998942,-1.658207,-0.334961,-0.130551,0.916380,-0.090601,-0.751853,-1.054774,0.077349,0.435185,0.899814,-1.528254,2.514185,1.445133,0.952512,-0.715614,0.143716,1.087904,-0.626546,-1.105262,-1.162267,2.066062,0.477502,-1.723145,0.712079
-0.428075,0.004702,-1.256820,-0.121226,2.097952,-0.802951,1.458082,2.806607,1.136525,0.281900,0.071053,1.105953,1.354042,1.323489,-0.253948,0.888375,1.063376,1.222997,-1.006427,-1.220894,0.158592,-0.270401,1.102145,1.203005,-0.496913,-0.086305,0.503988,-0.259427,2.049053,-0.060447,-0.583593,-1.209081,1.205909,0.445477,-0.305820,0.699465,-0.288697,0.604578,3.170228,-0.389899,-1.670369,0.727578,1.021905,-1.620648,-0.554189,0.010222,-1.202414,0.355513,1.979632,0.370072,1.732643,0.114696,-0.674011,0.740244,0.176676,0.506738,1.158638,0.083442,-0.655365,0.745262,0.434578,-1.450241,-1.872965,1.345836,0.520196,-0.426974,-0.673762,1.226729,0.939396,1.306166,-0.542816,0.691462,0.036582,0.376252,-0.618247,2.392845,1.019753,0.474873,-1.479759,-0.485643,-0.665366,-1.260891,-0.606337,-0.915496,2.485694,0.156709,-0.061814,-0.209728,1.714443,-0.295047,0.066426,-0.883825,-1.136020,-0.028969,0.304856,-0.505645,-1.060439,0.643510,0.398295,0.543100
-1.075685,0.682337,-1.436833,0.364962,-0.951075,1.189409,-0.057917,0.026680,1.012745,-0.863626,-0.307684,1.642254,-0.869404,1.094078,1.225905,-0.330492,0.006780,1.081544,1.263233,-1.784901,0.896614,0.610742,-0.443418,1.913384,1.067402,-0.589694,-0.500691,3.148491,1.663810,-0.743120,0.624627,1.121089,1.210779,-0.698436,-0.251981,0.756381,-1.268249,0.582043,0.098626,0.647521,0.593169,-0.881413,-0.716387,0.668095,1.309641,-0.264931,-0.542078,-0.082659,-1.097370,-1.442077,1.444603,-0.149620,1.105353,-0.518443,1.647101,-0.221216,0.708284,-1.011559,-0.868477,-1.142558,0.134041,-1.987018,0.289961,0.294301,-0.661025,-1.309457,1.138392,-0.923574,0.236732,-0.281565,0.590996,0.609511,0.069502,-1.496884,-0.408449,1.740535,0.563710,0.208047,0.899051,1.729385,0.176670,-0.032548,1.065355,-1.417632,0.570542,-0.743365,-1.729881,0.866749,0.924723,-2.293681,0.234083,-1.488191,2.260194,1.298244,-0.185372,0.402858,-0.110830,-0.574021,-0.746471,0.396702
-0.340767,-0.016201,-0.854547,-0.431051,0.732092,-1.424298,-0.360341,0.788045,0.316831,-2.012402,-0.127435,-0.844623,1.758824,0.254404,-0.956890,-1.013042,0.853961,0.717586,1.048913,-0.623405,0.741261,-1.231860,0.171582,0.552380,-0.077584,0.432441,2.593584,-0.119277,0.606919,1.407897,0.495399,-1.262883,1.226243,0.836120,-0.323815,0.481011,-0.703558,0.639832,-1.295826,0.283121,0.011061,-0.756644,-0.051385,-0.631127,0.774647,1.048428,-0.680547,-1.198687,0.549936,0.315862,-0.938207,1.461843,1.042686,-0.705886,-0.137072,-2.074229,0.739198,0.495883,0.450806,-1.000604,-0.221109,0.647231,-0.587975,0.861584,-0.242107,0.559701,0.234012,0.327159,-0.363458,0.408266,0.402414,0.017416,0.300972,1.773864,0.507512,-0.036902,-1.094438,1.396831,0.054002,-0.507391,0.896044,-0.032192,0.544511,-0.399865,-0.325005,0.013174,-0.054722,3.504856,-1.233966,2.107578,-1.081868,-0.966921,-1.736041,0.379119,0.544027,0.823248,1.379484,0.841895,2.851144,0.382490
-0.817187,0.975785,-1.347685,0.083149,0.448688,-1.643730,0.299999,0.879357,-1.351333,0.297821,-0.900634,1.675329,0.458675,-1.035358,2.390533,-0.413882,-0.651235,1.913177,-0.753953,-1.762544,0.418939,0.545919,0.105198,1.557483,-1.837211,0.634102,0.773009,0.236838,-0.824195,1.137729,1.637987,-0.873880,-0.909135,-0.335607,-0.568081,-0.126282,0.012147,0.608329,1.549993,1.114043,1.988266,0.799199,0.449378,0.320556,-0.669196,-0.718191,-1.438749,-0.437206,-0.607890,1.745233,-0.446133,-0.074806,-0.808826,0.331180,1.653467,-0.685559,0.711149,-0.624780,-1.021069,0.186998,-1.293018,-0.777835,-0.225584,-1.832573,-2.260960,-0.497705,-1.409316,-0.338754,0.576538,0.070960,-1.008037,-0.331391,0.904837,-0.926087,-1.727282,0.295529,-0.702436,1.362670,0.414218,0.815538,-1.048571,-0.104322,-0.607831,-0.487218,-1.051964,-1.114252,-1.375484,-0.877807,-0.002615,-1.412462,0.371811,0.046304,1.081374,-1.932591,0.622383,0.454722,-0.964742,-0.183595,0.602093,-0.602129
1.036915,0.698112,-1.095508,-0.337547,0.113411,0.011235,1.186002,0.376829,-0.632823,-0.790102,1.911976,-0.087961,-0.010148,-0.119824,0.521214,0.039684,0.059229,0.271397,0.175254,2.465517,1.179214,1.573395,-0.259172,0.342256,0.245881,0.636411,-1.173358,1.207479,1.637808,-0.439554,0.529505,-0.868303,0.057000,0.689537,-0.664519,0.149159,-1.719990,2.500159,0.044798,1.814067,0.238093,0.385804,-2.301969,2.289066,0.235218,-0.397705,-0.268858,-1.310317,1.129031,-1.443426,-0.687024,-0.129232,0.551075,2.297322,0.946081,0.116861,1.099843,-2.028523,-0.191899,0.660879,0.181812,-0.038553,-1.042514,-1.435936,-0.619405,-0.027555,-0.350881,0.958607,-2.886950,-1.093513,-0.225704,0.567338,-0.677367,-0.496483,-0.885470,0.678407,-1.890341,0.553469,-1.687764,-0.204660,-1.379334,-1.132580,0.382096,-0.294364,0.066710,0.816758,-0.812358,0.247711,0.698213,0.291703,-0.585692,-2.027713,0.078822,0.271202,0.573271,-0.460236,-1.201391,0.815573,-0.201868,0.695867
-0.455469,-0.957159,-0.468851,0.502822,-1.166253,0.911540,0.151387,0.302676,0.623186,1.180878,1.745044,-1.715655,-0.224827,-1.507156,1.178796,-0.884689,0.256687,1.043583,0.301023,0.910055,-2.639137,1.208614,1.011562,0.300440,0.065381,-0.909819,0.362327,-0.179361,-0.661716,1.217393,1.477899,0.562996,-0.730739,0.992777,-1.567049,-0.745268,1.296889,-1.445434,-2.459113,-0.984572,-0.794004,-0.639141,-0.628194,0.230466,-0.753622,0.493725,-0.816744,0.156524,0.504699,-0.211467,-0.990947,-1.898239,-0.071159,0.741057,-1.267146,-0.179302,-0.774477,-0.698275,0.553716,0.046431,-0.223049,1.141829,1.075831,1.071584,-1.340467,0.916445,-0.615632,0.185570,-0.928017,0.375693,-0.218680,-0.060508,-0.352726,-0.083502,-0.239590,0.968704,1.287335,-0.637009,-0.519130,1.337909,-0.152395,-0.772121,-0.946820,0.090009,0.078908,0.064982,-0.372851,-0.145935,1.615142,0.082756,2.014444,-0.147759,-2.049238,-1.193450,1.040902,-1.053609,-1.308778,-0.338989,-0.029908,1.262854
0.511990,-0.380419,0.301153,-0.338942,-1.810230,-0.320414,1.546878,-1.227733,-1.055828,-0.360352,-0.842653,-0.224951,0.099576,-0.951432,-0.640046,-0.811946,-0.108356,0.542500,-0.372335,1.674732,-1.279969,-0.750711,-0.330141,-1.373863,-0.068532,0.650709,-0.007317,0.980419,-2.200076,-0.344142,-0.422285,0.002452,0.234290,0.632225,-1.283620,-0.090680,0.983497,-0.230825,0.805779,1.904293,0.557526,0.028106,-0.683528,-0.796215,-0.748795,-0.014296,-1.322199,0.586213,0.226974,-1.362203,0.198539,1.591076,-0.131420,1.177925,-1.694517,1.723064,-0.046144,-0.055182,1.126008,-0.057624,0.072903,1.161603,-1.745592,1.080948,0.599572,0.362133,-0.293988,-0.100565,-1.848628,-1.725149,-0.869626,-0.306441,-0.652281,1.154619,-1.246754,0.376091,1.022263,-1.001658,2.466851,-2.084632,0.175965,-0.993649,0.009166,-0.070518,-0.495996,0.289347,0.781811,1.906722,0.960568,-0.048510,0.096513,0.966807,0.837956,-0.248695,-0.332403,-0.415822,0.839622,-0.766990,1.492028,-1.586396
0.995327,-0.245246,0.710167,0.354680,0.267653,1.126586,-0.032579,-0.524968,-0.779225,1.359349,-0.059777,-0.660247,-1.149681,0.852124,-0.290730,0.994528,-0.749781,-1.679151,0.796470,-0.176368,0.825835,-1.789926,0.102691,-0.113229,-1.093577,0.538662,0.652835,1.255398,0.156386,0.257746,-0.191634,0.350885,0.038051,0.705139,-0.621193,-0.088890,0.515035,-0.472224,-2.061448,-1.075417,0.220102,0.287388,-0.042242,-0.669604,-0.876274,0.403241,0.988550,1.190447,0.032599,-0.692520,0.835726,1.248798,-1.244462,-0.999840,-1.168508,-0.280414,-1.045784,0.574639,-0.154970,0.175247,-0.224473,0.422842,-0.278248,0.460763,-0.012656,0.412410,0.301333,1.032469,-0.729923,0.600440,0.002177,0.717691,-0.621821,-0.333551,-0.936901,0.687408,-1.340894,-1.270326,-0.286593,-0.025843,-0.024679,-0.135901,0.497742,0.468385,-0.323633,-0.058704,0.776855,-0.346603,-0.400625,-1.001621,0.291100,0.680267,-0.835388,1.617781,0.945557,0.763739,-0.251551,-0.229422,0.226855,-0.162016
